k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,0.9954435892248339,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,0.9954435892248339,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.1629346754216714,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.3255206864022904,0.7503337783711616,0.8004005340453939,0.7903871829105474,0.010013351134846462
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,1.6583451981580237,0.746995994659546,0.8004005340453939,0.7897196261682243,0.010680907877169559
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.313594145565135,0.760347129506008,0.8004005340453939,0.7923898531375166,0.00801068090787717
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,0.9954435892248339,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,1.4944160454203526,0.760347129506008,0.8004005340453939,0.7923898531375166,0.00801068090787717
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,2.0026346023395196,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,3.000894034420265,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,4.999430310328154,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.9954435892248339,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.9954435892248339,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.9954435892248339,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.9954435892248339,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.3425931857155813,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.5,normalized_union,none,0.0,0.9945930076342112,0.7336448598130841,0.8004005340453939,0.7870493991989319,0.01335113484646195
1,euclidean,mean_std_0.5,normalized_union,none,0.25,0.9945930076342112,0.7336448598130841,0.8004005340453939,0.7870493991989319,0.01335113484646195
1,euclidean,mean_std_0.5,normalized_union,none,0.5,0.9945930076342112,0.7336448598130841,0.8004005340453939,0.7870493991989319,0.01335113484646195
1,euclidean,mean_std_0.5,normalized_union,none,1.0,0.9945930076342112,0.7336448598130841,0.8004005340453939,0.7870493991989319,0.01335113484646195
1,euclidean,mean_std_0.5,normalized_union,none,2.0,0.9945930076342112,0.7336448598130841,0.8004005340453939,0.7870493991989319,0.01335113484646195
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,0.9945930076342112,0.7336448598130841,0.8004005340453939,0.7870493991989319,0.01335113484646195
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.1564307185192955,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
